127.0.0.1, 2018-10-23 11:32:22, GET, /admin/default/site, HTTP/1.1, 200, 0.028000
127.0.0.1, 2018-10-23 11:32:22, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-10-23 11:34:15, GET, /admin/default/site, HTTP/1.1, 200, 0.027000
127.0.0.1, 2018-10-23 11:34:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-23 11:35:07, GET, /, HTTP/1.1, 303, 0.002000
127.0.0.1, 2018-10-23 11:35:07, GET, /welcome/default/index, HTTP/1.1, 200, 0.106000
127.0.0.1, 2018-10-23 11:36:01, GET, /welcome/default/index, HTTP/1.1, 200, 0.024000
127.0.0.1, 2018-10-23 11:36:05, GET, /start/default/index, HTTP/1.1, 200, 0.109000
127.0.0.1, 2018-10-23 11:36:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-23 11:36:08, GET, /admin/default/site, HTTP/1.1, 200, 0.295000
127.0.0.1, 2018-10-23 11:36:09, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-10-23 11:36:10, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.339000
127.0.0.1, 2018-10-23 11:36:10, GET, /web2py_start/static/css/stupid.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-10-23 11:36:10, GET, /web2py_start/static/css/custom.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-10-23 11:36:10, GET, /web2py_start/static/css/calendar.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-10-23 11:36:10, GET, /web2py_start/static/css/web2py.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-10-23 11:36:10, GET, /web2py_start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-10-23 11:36:10, GET, /web2py_start/static/css/myapp.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-23 11:36:10, GET, /web2py_start/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-10-23 11:36:10, GET, /web2py_start/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-10-23 11:36:10, GET, /web2py_start/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-10-23 11:36:10, GET, /web2py_start/static/js/marked.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-10-23 11:36:10, GET, /web2py_start/static/js/vue.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-10-23 11:36:10, GET, /web2py_start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-10-23 11:36:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-23 11:36:12, GET, /web2py_start/default/add, HTTP/1.1, 303, 0.045000
127.0.0.1, 2018-10-23 11:36:12, GET, /web2py_start/default/user/login, HTTP/1.1, 200, 0.057000
127.0.0.1, 2018-10-23 11:36:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-23 11:36:14, POST, /web2py_start/default/user/login, HTTP/1.1, 303, 0.042000
127.0.0.1, 2018-10-23 11:36:14, GET, /web2py_start/default/user/login, HTTP/1.1, 200, 0.055000
127.0.0.1, 2018-10-23 11:36:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-23 11:36:25, POST, /web2py_start/default/user/login, HTTP/1.1, 303, 0.047000
127.0.0.1, 2018-10-23 11:36:25, GET, /web2py_start/default/user/login, HTTP/1.1, 200, 0.048000
127.0.0.1, 2018-10-23 11:36:25, GET, /web2py_start/static/css/myapp.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-10-23 11:36:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-23 11:36:27, GET, /web2py_start/default/user/register, HTTP/1.1, 200, 0.049000
127.0.0.1, 2018-10-23 11:36:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-23 11:36:33, POST, /web2py_start/default/user/register, HTTP/1.1, 303, 0.047000
127.0.0.1, 2018-10-23 11:36:33, GET, /web2py_start/default/add, HTTP/1.1, 200, 0.046000
127.0.0.1, 2018-10-23 11:36:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-23 11:36:37, POST, /web2py_start/default/add, HTTP/1.1, 303, 0.034000
127.0.0.1, 2018-10-23 11:36:37, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.023000
127.0.0.1, 2018-10-23 11:36:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-23 11:39:54, GET, /web2py_start/default/add_reply/1, HTTP/1.1, 303, 0.016000
127.0.0.1, 2018-10-23 11:39:54, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.020000
127.0.0.1, 2018-10-23 11:39:54, GET, /web2py_start/static/css/stupid.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-10-23 11:39:54, GET, /web2py_start/static/css/custom.css, HTTP/1.1, 304, 0.001000

127.0.0.1, 2018-10-23 11:39:54, GET, /web2py_start/static/css/web2py.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-10-23 11:39:54, GET, /web2py_start/static/css/myapp.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-10-23 11:39:54, GET, /web2py_start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-10-23 11:39:54, GET, /web2py_start/static/js/marked.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-10-23 11:39:54, GET, /web2py_start/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-10-23 11:39:54, GET, /web2py_start/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-10-23 11:39:54, GET, /web2py_start/static/js/vue.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-10-23 11:39:54, GET, /web2py_start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-10-23 11:39:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-23 11:39:56, GET, /web2py_start/default/add_reply/1, HTTP/1.1, 303, 0.030000
127.0.0.1, 2018-10-23 11:39:56, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.026000
127.0.0.1, 2018-10-23 11:39:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-23 11:39:56, GET, /web2py_start/default/add_reply/1, HTTP/1.1, 303, 0.014000
127.0.0.1, 2018-10-23 11:39:56, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.018000
127.0.0.1, 2018-10-23 11:39:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-23 11:39:58, GET, /web2py_start/default/edit/1, HTTP/1.1, 200, 0.046000
127.0.0.1, 2018-10-23 11:39:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-23 11:40:04, POST, /web2py_start/default/edit/1, HTTP/1.1, 303, 0.032000
127.0.0.1, 2018-10-23 11:40:04, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.017000
127.0.0.1, 2018-10-23 11:40:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-23 11:40:11, GET, /web2py_start/default/add_reply/1, HTTP/1.1, 303, 0.015000
127.0.0.1, 2018-10-23 11:40:11, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.018000
127.0.0.1, 2018-10-23 11:40:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-23 11:40:11, GET, /web2py_start/default/add_reply/1, HTTP/1.1, 303, 0.015000
127.0.0.1, 2018-10-23 11:40:11, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.017000
127.0.0.1, 2018-10-23 11:40:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-23 11:40:11, GET, /web2py_start/default/add_reply/1, HTTP/1.1, 303, 0.021000
127.0.0.1, 2018-10-23 11:40:11, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.017000
127.0.0.1, 2018-10-23 11:40:11, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-10-23 12:27:45, GET, /web2py_start/default/add, HTTP/1.1, 200, 0.035000
127.0.0.1, 2018-10-23 12:27:45, GET, /web2py_start/static/css/stupid.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-10-23 12:27:45, GET, /web2py_start/static/css/custom.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-10-23 12:27:45, GET, /web2py_start/static/css/calendar.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-10-23 12:27:45, GET, /web2py_start/static/css/web2py.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2018-10-23 12:27:45, GET, /web2py_start/static/css/myapp.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-10-23 12:27:45, GET, /web2py_start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-10-23 12:27:45, GET, /web2py_start/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-10-23 12:27:45, GET, /web2py_start/static/js/vue.min.js, HTTP/1.1, 304, 0.001000
27.0.0.1, 2018-10-23 12:27:45, GET, /web2py_start/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-10-23 12:27:45, GET, /web2py_start/static/js/marked.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-10-23 12:27:45, GET, /web2py_start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-10-23 12:27:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-23 12:27:51, POST, /web2py_start/default/add, HTTP/1.1, 303, 0.032000
127.0.0.1, 2018-10-23 12:27:52, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.018000
127.0.0.1, 2018-10-23 12:27:52, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-10-23 12:31:17, GET, /web2py_start/default/add_reply/1, HTTP/1.1, 303, 0.013000
127.0.0.1, 2018-10-23 12:31:17, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.018000
127.0.0.1, 2018-10-23 12:31:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-23 12:31:18, GET, /web2py_start/default/add_reply/1, HTTP/1.1, 303, 0.013000
127.0.0.1, 2018-10-23 12:31:18, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.020000
127.0.0.1, 2018-10-23 12:31:18, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-10-23 12:31:18, GET, /web2py_start/default/add_reply/1, HTTP/1.1, 303, 0.013000
127.0.0.1, 2018-10-23 12:31:18, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.017000
127.0.0.1, 2018-10-23 12:31:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-23 12:31:18, GET, /web2py_start/default/add_reply/1, HTTP/1.1, 303, 0.016000
127.0.0.1, 2018-10-23 12:31:18, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.018000
127.0.0.1, 2018-10-23 12:31:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-23 12:34:41, GET, /web2py_start/default/edit/2, HTTP/1.1, 200, 0.061000
127.0.0.1, 2018-10-23 12:34:41, GET, /web2py_start/static/css/stupid.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-10-23 12:34:41, GET, /web2py_start/static/css/custom.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-10-23 12:34:41, GET, /web2py_start/static/css/calendar.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-10-23 12:34:41, GET, /web2py_start/static/css/web2py.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-10-23 12:34:41, GET, /web2py_start/static/css/myapp.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-10-23 12:34:41, GET, /web2py_start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-10-23 12:34:41, GET, /web2py_start/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-10-23 12:34:41, GET, /web2py_start/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-10-23 12:34:41, GET, /web2py_start/static/js/calendar.js, HTTP/1.1, 304, 0.001000

127.0.0.1, 2018-10-23 12:34:41, GET, /web2py_start/static/js/vue.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-10-23 12:34:41, GET, /web2py_start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-10-23 12:34:41, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-10-23 12:34:43, POST, /web2py_start/default/edit/2, HTTP/1.1, 303, 0.032000
127.0.0.1, 2018-10-23 12:34:43, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.021000
127.0.0.1, 2018-10-23 12:34:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-23 13:01:56, GET, /, HTTP/1.1, 303, 0.001000
127.0.0.1, 2018-10-23 13:01:56, GET, /welcome/default/index, HTTP/1.1, 200, 0.017000
127.0.0.1, 2018-10-23 13:01:56, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-10-23 13:01:56, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-10-23 13:01:56, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-23 13:01:56, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-23 13:01:56, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-23 13:01:56, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-23 13:01:56, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-23 13:01:56, GET, /welcome/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-23 13:01:56, GET, /welcome/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-10-23 13:01:56, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-23 13:02:00, GET, /admin/default/site, HTTP/1.1, 303, 0.011000
127.0.0.1, 2018-10-23 13:02:01, GET, /admin/default/index, HTTP/1.1, 200, 0.032000
127.0.0.1, 2018-10-23 13:02:01, GET, /admin/static/_2.17.1/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-23 13:02:01, GET, /admin/static/_2.17.1/css/calendar.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-10-23 13:02:01, GET, /admin/static/_2.17.1/js/calendar.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-23 13:02:01, GET, /admin/static/_2.17.1/js/web2py.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-23 13:02:01, GET, /admin/static/_2.17.1/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-23 13:02:01, GET, /admin/static/_2.17.1/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-23 13:02:01, GET, /admin/static/_2.17.1/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-23 13:02:01, GET, /admin/static/_2.17.1/css/bootstrap.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-23 13:02:01, GET, /admin/static/_2.17.1/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-23 13:02:01, GET, /admin/static/_2.17.1/plugin_multiselect/start.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-23 13:02:01, GET, /admin/static/_2.17.1/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-23 13:02:01, GET, /admin/static/_2.17.1/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-10-23 13:02:01, GET, /admin/static/_2.17.1/js/bootstrap.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-23 13:02:01, GET, /admin/static/_2.17.1/images/questions.png, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-10-23 13:02:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-23 13:02:03, POST, /admin/default/index, HTTP/1.1, 303, 0.013000
127.0.0.1, 2018-10-23 13:02:03, GET, /admin/default/site, HTTP/1.1, 200, 0.028000
127.0.0.1, 2018-10-23 13:02:03, GET, /admin/static/_2.17.1/images/folder.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-23 13:02:03, GET, /admin/static/_2.17.1/images/folder_locked.png, HTTP/1.1, 200, 0.019000
127.0.0.1, 2018-10-23 13:02:03, GET, /admin/static/_2.17.1/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-10-23 13:02:04, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-10-23 13:02:04, POST, /admin/default/check_version, HTTP/1.1, 200, 0.350000
127.0.0.1, 2018-10-23 13:02:08, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.036000
127.0.0.1, 2018-10-23 13:02:09, GET, /web2py_start/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-23 13:02:09, GET, /web2py_start/static/css/custom.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-10-23 13:02:09, GET, /web2py_start/static/css/calendar.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-23 13:02:09, GET, /web2py_start/static/css/web2py.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-23 13:02:09, GET, /web2py_start/static/css/myapp.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-23 13:02:09, GET, /web2py_start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-23 13:02:09, GET, /web2py_start/static/js/jquery.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-23 13:02:09, GET, /web2py_start/static/js/calendar.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-23 13:02:09, GET, /web2py_start/static/js/web2py.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-23 13:02:09, GET, /web2py_start/static/js/vue.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-23 13:02:09, GET, /web2py_start/static/js/marked.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-23 13:02:09, GET, /web2py_start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-23 13:02:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-23 13:02:11, GET, /admin/default/site, HTTP/1.1, 200, 0.024000
127.0.0.1, 2018-10-23 13:02:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-23 13:02:21, GET, /admin/default/site, HTTP/1.1, 200, 0.065000
127.0.0.1, 2018-10-23 13:02:22, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-10-23 13:02:24, GET, /admin/default/site, HTTP/1.1, 200, 0.035000
127.0.0.1, 2018-10-23 13:02:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-23 13:02:39, GET, /admin/default/index, HTTP/1.1, 303, 0.007000
127.0.0.1, 2018-10-23 13:02:39, GET, /admin/default/site, HTTP/1.1, 200, 0.024000
127.0.0.1, 2018-10-23 13:02:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-23 13:02:42, GET, /admin/default/index, HTTP/1.1, 303, 0.007000
127.0.0.1, 2018-10-23 13:02:42, GET, /admin/default/site, HTTP/1.1, 200, 0.033000
127.0.0.1, 2018-10-23 13:02:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-23 13:03:00, POST, /admin/default/site, HTTP/1.1, 303, 0.608000
127.0.0.1, 2018-10-23 13:03:00, GET, /admin/default/design/myapp, HTTP/1.1, 200, 0.125000
127.0.0.1, 2018-10-23 13:03:00, GET, /admin/static/_2.17.1/images/search.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-23 13:03:00, GET, /admin/static/_2.17.1/images/help.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-23 13:03:00, GET, /admin/static/_2.17.1/images/delete_icon.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-23 13:03:00, GET, /admin/static/_2.17.1/images/test_icon.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-23 13:03:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-23 13:03:22, GET, /myapp, HTTP/1.1, 200, 0.203000
127.0.0.1, 2018-10-23 13:03:22, GET, /myapp/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-23 13:03:22, GET, /myapp/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-23 13:03:22, GET, /myapp/static/css/calendar.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-23 13:03:22, GET, /myapp/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-23 13:03:22, GET, /myapp/static/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-23 13:03:22, GET, /myapp/static/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-23 13:03:22, GET, /myapp/static/js/web2py.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-23 13:03:22, GET, /myapp/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-23 13:03:22, GET, /myapp/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-10-23 13:03:22, GET, /myapp/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-10-23 13:04:15, GET, /admin/default/index, HTTP/1.1, 303, 0.010000
127.0.0.1, 2018-10-23 13:04:15, GET, /admin/default/site, HTTP/1.1, 200, 0.038000
127.0.0.1, 2018-10-23 13:04:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-23 13:04:22, GET, /admin/default/design/myapp, HTTP/1.1, 200, 0.064000
127.0.0.1, 2018-10-23 13:04:22, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-10-23 13:08:51, GET, /admin/default/design/myapp, HTTP/1.1, 200, 0.070000
127.0.0.1, 2018-10-23 13:08:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-23 13:08:59, GET, /admin/default/peek/myapp/controllers/default.py, HTTP/1.1, 200, 0.034000
127.0.0.1, 2018-10-23 13:08:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-23 13:09:20, GET, /myapp/default/index, HTTP/1.1, 200, 0.012000
127.0.0.1, 2018-10-23 13:09:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-23 13:09:41, GET, /myapp/default/index, HTTP/1.1, 200, 0.025000
127.0.0.1, 2018-10-23 13:10:19, GET, /admin/default/edit/myapp/views/default/index.html, HTTP/1.1, 200, 0.075000
127.0.0.1, 2018-10-23 13:10:19, GET, /admin/static/_2.17.1/codemirror/lib/codemirror.css, HTTP/1.1, 200, 0.019000
127.0.0.1, 2018-10-23 13:10:19, GET, /admin/static/_2.17.1/codemirror/theme/web2py.css, HTTP/1.1, 200, 0.007000
127.0.0.1, 2018-10-23 13:10:19, GET, /admin/static/_2.17.1/codemirror/addon/hint/show-hint.css, HTTP/1.1, 200, 0.007000
127.0.0.1, 2018-10-23 13:10:19, GET, /admin/static/_2.17.1/codemirror/addon/dialog/dialog.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-10-23 13:10:19, GET, /admin/static/_2.17.1/codemirror/addon/display/fullscreen.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-10-23 13:10:19, GET, /admin/static/_2.17.1/codemirror/addon/fold/foldgutter.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-10-23 13:10:19, GET, /admin/static/_2.17.1/css/typeahead.js-bootstrap.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-10-23 13:10:19, GET, /admin/static/_2.17.1/css/web2py-codemirror.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-10-23 13:10:19, GET, /admin/static/_2.17.1/codemirror/addon/edit/matchbrackets.js, HTTP/1.1, 200, 0.012000
127.0.0.1, 2018-10-23 13:10:19, GET, /admin/static/_2.17.1/codemirror/lib/codemirror.js, HTTP/1.1, 200, 0.033000
127.0.0.1, 2018-10-23 13:10:19, GET, /admin/static/_2.17.1/codemirror/addon/edit/closetag.js, HTTP/1.1, 200, 0.012000
127.0.0.1, 2018-10-23 13:10:19, GET, /admin/static/_2.17.1/codemirror/mode/python/python.js, HTTP/1.1, 200, 0.014000
127.0.0.1, 2018-10-23 13:10:19, GET, /admin/static/_2.17.1/codemirror/mode/xml/xml.js, HTTP/1.1, 200, 0.012000
127.0.0.1, 2018-10-23 13:10:19, GET, /admin/static/_2.17.1/codemirror/mode/css/css.js, HTTP/1.1, 200, 0.016000
127.0.0.1, 2018-10-23 13:10:19, GET, /admin/static/_2.17.1/codemirror/mode/javascript/javascript.js, HTTP/1.1, 200, 0.016000
127.0.0.1, 2018-10-23 13:10:19, GET, /admin/static/_2.17.1/codemirror/mode/htmlmixed/htmlmixed.js, HTTP/1.1, 200, 0.016000
127.0.0.1, 2018-10-23 13:10:19, GET, /admin/static/_2.17.1/codemirror/addon/hint/show-hint.js, HTTP/1.1, 200, 0.021000
127.0.0.1, 2018-10-23 13:10:19, GET, /admin/static/_2.17.1/codemirror/addon/hint/python-hint.js, HTTP/1.1, 200, 0.014000
127.0.0.1, 2018-10-23 13:10:19, GET, /admin/static/_2.17.1/codemirror/addon/search/searchcursor.js, HTTP/1.1, 200, 0.012000
127.0.0.1, 2018-10-23 13:10:19, GET, /admin/static/_2.17.1/codemirror/addon/search/search.js, HTTP/1.1, 200, 0.015000
127.0.0.1, 2018-10-23 13:10:19, GET, /admin/static/_2.17.1/codemirror/addon/edit/trailingspace.js, HTTP/1.1, 200, 0.009000
127.0.0.1, 2018-10-23 13:10:19, GET, /admin/static/_2.17.1/codemirror/addon/dialog/dialog.js, HTTP/1.1, 200, 0.013000
